Date,LF,LT,WG,WR
04/10/2017 01:00,16.15,-2.31666666666667,6.10803728047056,299.531010144195
04/10/2017 02:00,13.5666666666667,-2.16666666666667,6.39167033084157,288.047449015568
04/10/2017 03:00,11.0166666666667,-1.96666666666667,6.13451241665638,278.997223754776
04/10/2017 04:00,10.5666666666667,-1.68333333333333,4.86573865930472,84.5931234061406
04/10/2017 05:00,11.75,-1.45,5.81926539233768,276.665225755839
04/10/2017 06:00,12.7166666666667,-1.13333333333333,5.98084615623624,284.832710231536
04/10/2017 07:00,13.7,-1.01666666666667,5.84963408324408,281.082634560365
04/10/2017 08:00,15.2333333333333,-1.05,6.17905155255479,287.741506548591
04/10/2017 09:00,16.3166666666667,-0.316666666666667,6.37202551490979,287.192293373769
04/10/2017 10:00,18.55,-0.55,6.02955723781788,298.694367766882
04/10/2017 11:00,21,0.0166666666666667,5.40483352061399,279.854766920591
04/10/2017 12:00,22.5833333333333,0.95,5.62945408312408,272.335808434098
04/10/2017 13:00,23.1333333333333,2.26666666666667,5.8944373408288,88.7895340341735
04/10/2017 14:00,24.2666666666667,3.08333333333333,3.40344600969932,272.079577085515
04/10/2017 15:00,24.8166666666667,2.81666666666667,4.09669425377884,81.2242548085714
04/10/2017 16:00,27.5166666666667,2.03333333333333,5.42649816822001,81.9123167967938
04/10/2017 17:00,27.5,1.63333333333333,5.4489152734059,270.243806138491
04/10/2017 18:00,29.2666666666667,0.65,4.76849459435626,86.8813400087564
04/10/2017 19:00,28.6333333333333,0.116666666666667,6.68656493224133,80.8197256020403
04/10/2017 20:00,28.7833333333333,-0.183333333333333,7.75980113954387,86.6048479234415
04/10/2017 21:00,27.1666666666667,-0.183333333333333,7.71478871707052,278.645171999234
04/10/2017 22:00,25.6333333333333,-0.216666666666667,9.20495907992676,287.086398711106
04/10/2017 23:00,25.9166666666667,-0.333333333333333,7.68206216619594,289.721818974868
05/10/2017 00:00,27.1666666666667,-0.633333333333333,7.04568884292738,291.692049798799
05/10/2017 01:00,28.6166666666667,-0.633333333333333,7.88912545666655,290.963899007109
05/10/2017 02:00,33.7833333333333,-0.15,7.56583826688532,300.708321456675
05/10/2017 03:00,42.8,-0.0666666666666667,6.38117258066752,298.465688025949
05/10/2017 04:00,49.1333333333333,0.266666666666667,6.57011971161352,277.145803483679
05/10/2017 05:00,58.1666666666667,0.433333333333333,7.66673717147595,271.043286318945
05/10/2017 06:00,63,-0.05,7.46037508913516,279.500484518324
05/10/2017 07:00,66.5666666666667,0.383333333333333,8.76116681290171,86.3998372896557
05/10/2017 08:00,69.5666666666667,1.13333333333333,7.32533152709509,277.609541818825
05/10/2017 09:00,67.4833333333333,1.41666666666667,8.21831867345444,87.7314256315908
05/10/2017 10:00,66.3333333333333,1.8,7.34055976142352,270.017106719845
05/10/2017 11:00,60.2666666666667,2.61666666666667,4.64026257182681,277.180699924609
05/10/2017 12:00,52.8666666666667,3.18333333333333,5.36841002376157,270.644542657286
05/10/2017 13:00,47.6,4.05,5.15005504161192,88.4107777575791
05/10/2017 14:00,48.3833333333333,4.28333333333333,3.13784275439426,279.6339441249
05/10/2017 15:00,47.6333333333333,3.88333333333333,2.90771288884344,304.169146547618
05/10/2017 16:00,40.25,3.75,4.52052697064118,275.048406216042
05/10/2017 17:00,38.2166666666667,3.28333333333333,6.51502771826712,77.9232668003289
05/10/2017 18:00,43.4,1.86666666666667,5.6126328260106,71.7143490414368
05/10/2017 19:00,48.3166666666667,0.2,5.53427032166139,83.6288310587002
05/10/2017 20:00,53,-0.716666666666667,6.12412810247473,86.0302378759239
05/10/2017 21:00,54.3333333333333,-1.1,5.79026029641039,76.9158076895702
05/10/2017 22:00,56.8166666666667,-1.43333333333333,4.83704831853267,84.4959330676268
05/10/2017 23:00,64.3333333333333,-1.71666666666667,5.5990636187201,87.8449137284645
06/10/2017 00:00,78.4166666666667,-2.61666666666667,4.85698343398435,293.317543764817
06/10/2017 01:00,90.0833333333333,-3.23333333333333,5.191298549342,280.27707979984
06/10/2017 02:00,94.6166666666667,-3.58333333333333,4.87168959106406,87.9925437950027
06/10/2017 03:00,92.4666666666667,-3.88333333333333,4.89603606114476,270.974781382582
06/10/2017 04:00,81.9666666666667,-4.33333333333333,5.30105689500255,271.467904966477
06/10/2017 05:00,86.25,-4.95,2.66318915697989,291.966156984474
06/10/2017 06:00,90.2333333333333,-5.61666666666667,3.38416137865584,310.105541440948
06/10/2017 07:00,95.9333333333333,-6.53333333333333,3.84925171978064,314.768853920434
06/10/2017 08:00,96.6666666666667,-7.4,3.61566977377845,317.726860666927
06/10/2017 09:00,83.2833333333333,-7.83333333333333,3.16462731177344,283.021307774984
06/10/2017 10:00,70,-7.8,3.70481071751359,293.7986203458
06/10/2017 11:00,59.4,-7.55,5.15985137441375,274.875335342049
06/10/2017 12:00,50.1166666666667,-6.91666666666667,5.28597074214719,86.9539233778442
06/10/2017 13:00,48.4333333333333,-6.26666666666667,4.5536967971191,85.7655139051227
06/10/2017 14:00,52.4166666666667,-6.03333333333333,4.9045982154969,83.3478406440614
06/10/2017 15:00,59.3,-8.73333333333333,4.76068917774936,310.428363112013
06/10/2017 16:00,64.3166666666667,-9.58333333333333,4.66707948977766,293.613032323777
06/10/2017 17:00,71.15,-10.3666666666667,5.82899165875691,312.41474219429
06/10/2017 18:00,79.3333333333333,-10.8833333333333,6.13278612576176,317.570515059309
06/10/2017 19:00,84.55,-11.2833333333333,6.38705512464791,308.41024130572
06/10/2017 20:00,84.4833333333333,-11.3166666666667,7.18874828540334,304.147074097164
06/10/2017 21:00,79.4333333333333,-11.7666666666667,7.69637074509968,295.48805789031
06/10/2017 22:00,81.9,-11.4666666666667,7.46529197765321,307.098332552499
06/10/2017 23:00,88.3333333333333,-11.3666666666667,6.50347856103959,307.906483441197
07/10/2017 00:00,87.2333333333333,-11.1666666666667,5.87085051961419,299.433321328498
07/10/2017 01:00,84.8833333333333,-11.2333333333333,7.18728514867067,310.307018137655
07/10/2017 02:00,83.65,-11.4,8.20398426631309,310.469701927796
07/10/2017 03:00,72.85,-11.25,8.19186133480487,309.870956885952
07/10/2017 04:00,65.7333333333333,-10.9833333333333,8.51126183773948,312.248485030448
07/10/2017 05:00,58.6833333333333,-10.65,7.95627429992429,312.436978703542
07/10/2017 06:00,58.3,-10.85,7.60986791423175,303.621091542484
07/10/2017 07:00,53.6166666666667,-10.4666666666667,6.82685641276701,304.267260483849
07/10/2017 08:00,41.05,-9,7.09941624721168,320.1101600383
07/10/2017 09:00,34.5166666666667,-8.11666666666667,5.9554749166829,319.532198399275
07/10/2017 10:00,34.7,-7.61666666666667,4.35371839980668,304.610646850363
07/10/2017 11:00,31.2,-6.61666666666667,2.72764649825249,298.080436268293
07/10/2017 12:00,25,-6.16666666666667,4.35240907395114,310.568420954206
07/10/2017 13:00,24.4166666666667,-4.95,4.09482232773376,295.359389053493
07/10/2017 14:00,30.5333333333333,-3.4,3.6758232128838,271.028545060563
07/10/2017 15:00,31.9666666666667,-2.96666666666667,4.70400277544664,272.260169946253
07/10/2017 16:00,29.85,-2.96666666666667,4.29062571614265,281.29809085291
07/10/2017 17:00,30.1,-4.01666666666667,5.26940298414249,276.131704070568
07/10/2017 18:00,30.1666666666667,-4.45,4.88023614072191,270.159873230738
07/10/2017 19:00,31.1666666666667,-5.01666666666667,3.68531945631187,293.178642011205
07/10/2017 20:00,37.6833333333333,-5.1,2.81297517123606,288.788755997845
07/10/2017 21:00,39.85,-5.2,3.60502157329483,283.663466226189
07/10/2017 22:00,32.4,-4.6,5.72625865158638,81.6451568589361
07/10/2017 23:00,38.1333333333333,-4.45,6.41846980949805,80.046037026716
08/10/2017 00:00,55.7333333333333,-4.65,6.10152969363336,88.241743446785
08/10/2017 01:00,57.3833333333333,-4.61666666666667,5.65201671549617,84.3857174144378
08/10/2017 02:00,59.1666666666667,-5.05,5.72795613163199,270.000910867099
08/10/2017 03:00,64.1,-5.43333333333333,5.63532399295803,272.956586133208
08/10/2017 04:00,64.2,-5.41666666666667,6.13747682407266,272.040036343109
08/10/2017 05:00,73.9333333333333,-5.71666666666667,3.45310757867814,284.24736648129
08/10/2017 06:00,92.6,-6.3,4.10164577777828,306.655908987021
08/10/2017 07:00,98.6833333333333,-6.58333333333333,5.48893345671006,319.879643410105
08/10/2017 08:00,96.0833333333333,-6.53333333333333,4.49165932139303,293.972423764377
08/10/2017 09:00,94.35,-6.08333333333333,3.88050856552616,300.24186096954
08/10/2017 10:00,92.1666666666667,-6.05,4.48640709515741,308.032794446275
08/10/2017 11:00,87.5166666666667,-5.93333333333333,6.14950262710945,318.355903191047
08/10/2017 12:00,85.25,-5.76666666666667,6.41615695138535,316.422732747608
08/10/2017 13:00,78.75,-5.4,6.22546516226219,314.534863444819
08/10/2017 14:00,73.7,-5,6.00211972648112,318.441681683424
08/10/2017 15:00,71.15,-4.83333333333333,3.99528519758652,321.495953546343
08/10/2017 16:00,71.0666666666667,-5.25,3.74924594430612,315.870771085502
08/10/2017 17:00,71.9,-5.68333333333333,4.76754209603315,306.280664922367
08/10/2017 18:00,79.9,-5.86666666666667,4.63175108741067,284.215892551054
08/10/2017 19:00,93.1833333333333,-6.53333333333333,3.90386192057266,285.538079727697
08/10/2017 20:00,93.3166666666667,-6.83333333333333,4.48736722657574,279.921696080245
08/10/2017 21:00,91.1666666666667,-7.2,6.27841629356705,282.583548787488
08/10/2017 22:00,95.9666666666667,-7.5,5.11150598583323,290.638630475015
08/10/2017 23:00,95.1833333333333,-7.8,4.55607200130193,292.87782354244
09/10/2017 00:00,91.95,-7.95,4.10114796845046,296.852854972907
09/10/2017 01:00,98.9833333333333,-8.4,5.1571469267198,301.521051209632
09/10/2017 02:00,98.0833333333333,-8.5,5.34416351172403,298.173706520673
09/10/2017 03:00,97.7833333333333,-8.53333333333333,5.3107494740509,290.687324351562
09/10/2017 04:00,98.5833333333333,-8.6,4.53474291461398,291.885321011085
09/10/2017 05:00,95.6166666666667,-8.95,4.912734800471,298.905213959721
09/10/2017 06:00,94.65,-8.98333333333333,5.9099921438329,309.931164233242
09/10/2017 07:00,95.0333333333333,-8.51666666666667,6.18818800368347,311.916676986501
09/10/2017 08:00,94.6833333333333,-8,5.77852002292934,316.518654670932
09/10/2017 09:00,94.6666666666667,-7.48333333333333,4.76093636935619,314.306592179925
09/10/2017 10:00,93.4166666666667,-6.6,2.37691028770986,320.942797864914
09/10/2017 11:00,80.2,-4.18333333333333,0.638792249236605,16.1588066083129
09/10/2017 12:00,65.65,-1.88333333333333,0.742484590194947,304.295250930309
09/10/2017 13:00,63.5,-1.21666666666667,0.229094523375473,308.782017348619
09/10/2017 14:00,63.4666666666667,-1.28333333333333,0.131050508736333,68.652308412523
09/10/2017 15:00,61.6,-0.95,1.5017538892627,67.672433636775
09/10/2017 16:00,58.6666666666667,-0.766666666666667,2.78854148069091,75.8256147660815
09/10/2017 17:00,59.8333333333333,-1.41666666666667,3.564082195426,88.9827170540634
09/10/2017 18:00,78.4833333333333,-4.26666666666667,2.73881509106463,298.072881842144
09/10/2017 19:00,94.05,-5.56666666666667,2.95024588923167,298.49995781204
09/10/2017 20:00,96.85,-6.06666666666667,3.80622518193409,291.046324918559
09/10/2017 21:00,99.2333333333333,-6.5,3.42180877642008,284.011033991055
09/10/2017 22:00,94.8166666666667,-6.85,4.30674625881175,286.316436600886
09/10/2017 23:00,99.5333333333333,-7.4,2.52586286112328,294.911687138473
10/10/2017 00:00,99.4833333333333,-7.48333333333333,3.65388972285947,293.539683749463
10/10/2017 01:00,97.45,-8,4.61400209559393,306.508771750094
10/10/2017 02:00,95.1666666666667,-8.43333333333333,4.3479005079352,316.310266759198
10/10/2017 03:00,94.65,-8.36666666666667,4.6268325817526,320.992339772222
10/10/2017 04:00,94.1666666666667,-8.36666666666667,3.28194955825677,323.23318767581
10/10/2017 05:00,93.0666666666667,-8.36666666666667,5.6433775235067,323.083253406034
10/10/2017 06:00,77.9166666666667,-7.18333333333333,6.61961595526801,328.607282398495
10/10/2017 07:00,73.7,-6.46666666666667,5.74128003136519,315.195556571792
10/10/2017 08:00,72.7,-5.91666666666667,5.1583638257945,322.361311790226
10/10/2017 09:00,72.0666666666667,-5.18333333333333,3.26519435606867,318.717268110769
10/10/2017 10:00,70.1833333333333,-4.13333333333333,2.03013361876253,307.340956907667
10/10/2017 11:00,71.8833333333333,-3.9,2.32087848345294,304.810189168475
10/10/2017 12:00,67.1,-2.73333333333333,2.42555205944481,274.631298053457
10/10/2017 13:00,67.2666666666667,-2.61666666666667,2.52350533824245,276.458927236571
10/10/2017 14:00,65.2,-1.95,2.01645428937919,89.0906516134148
10/10/2017 15:00,63.45,-1.21666666666667,1.64226872859685,88.8412543872713
10/10/2017 16:00,67.3,-2.4,3.52715352563555,283.760384871307
10/10/2017 17:00,66.5333333333333,-2.43333333333333,2.54408846792991,270.893475152065
10/10/2017 18:00,75.2166666666667,-3.71666666666667,2.06451813105389,293.029551890838
10/10/2017 19:00,77.4333333333333,-4.11666666666667,2.44062011931796,287.531647832624
10/10/2017 20:00,77.5,-4.16666666666667,2.10730753387363,282.64176372783
10/10/2017 21:00,77.1666666666667,-4.08333333333333,2.15162488676318,271.533756996946
10/10/2017 22:00,78.5833333333333,-4.23333333333333,4.40848955414037,274.138733874938
10/10/2017 23:00,78.5166666666667,-4.45,3.57670245091011,278.328602466637
11/10/2017 00:00,81.5,-4.65,2.83186721897314,291.218271531212
11/10/2017 01:00,81.5333333333333,-4.6,3.48209055146052,278.984586675436
11/10/2017 02:00,80.3,-4.38333333333333,4.20399382830553,291.138571918692
11/10/2017 03:00,78.1666666666667,-4.2,3.91049093942235,273.573206141263
11/10/2017 04:00,67.1666666666667,-3.65,5.09737232877474,276.398810594423
11/10/2017 05:00,55.7,-3.38333333333333,5.59239431734705,89.4523233105341
11/10/2017 06:00,47.7166666666667,-3.05,6.55565697348964,84.2347884677401
11/10/2017 07:00,44.4166666666667,-2.71666666666667,6.27713026307929,277.445390558948
11/10/2017 08:00,41.7666666666667,-2.08333333333333,5.63064804266045,84.8195548979442
11/10/2017 09:00,41.8,-1.43333333333333,4.55424498905377,273.532902259076
11/10/2017 10:00,38.6166666666667,-0.633333333333333,3.01319455585843,273.501251687434
11/10/2017 11:00,34.4833333333333,0.366666666666667,1.60191574757719,280.415388551572
11/10/2017 12:00,32.2166666666667,1.45,2.26094600203791,74.0968206545781
11/10/2017 13:00,32.45,2.11666666666667,2.59650059598057,76.1724231709469
11/10/2017 14:00,35.4833333333333,2.78333333333333,2.40534843708644,82.3826631727917
11/10/2017 15:00,35.8166666666667,2.86666666666667,2.66354467302218,276.407671087787
11/10/2017 16:00,38.55,3.1,2.51162503803002,270.0535686185
11/10/2017 17:00,42.6166666666667,2.58333333333333,2.69858359915274,276.271518395018
11/10/2017 18:00,47.3666666666667,0.95,2.08285974021548,279.846358733613
11/10/2017 19:00,45.2333333333333,0.0333333333333333,2.69628712522489,89.9968275201616
11/10/2017 20:00,45,-0.35,3.67279004324407,288.815533256206
11/10/2017 21:00,43.15,-0.45,3.83268672767081,294.681350652818
11/10/2017 22:00,39.3333333333333,-0.383333333333333,3.60057144719213,287.834844319054
11/10/2017 23:00,37.5333333333333,-0.3,4.14877839408311,306.722388103047
12/10/2017 00:00,39.75,-0.6,4.40693100310065,291.317971339405
12/10/2017 01:00,42.6166666666667,-1.05,4.97823621044763,280.642527940114
12/10/2017 02:00,46.8166666666667,-1.75,4.51457059673191,285.308016098218
12/10/2017 03:00,54.5666666666667,-2.76666666666667,5.60247696622684,290.860157728241
12/10/2017 04:00,59.2,-3.16666666666667,7.22966456246472,302.456664411924
12/10/2017 05:00,49.4833333333333,-3.26666666666667,6.2319875379236,286.684759351846
12/10/2017 06:00,38.25,-3.08333333333333,6.44205512199493,276.253195643185
12/10/2017 07:00,44.6833333333333,-3.6,6.23951366228903,280.220010112045
12/10/2017 08:00,49.0666666666667,-3.31666666666667,4.63016764670491,287.588583584905
12/10/2017 09:00,52.6166666666667,-2.93333333333333,5.84702274971953,297.694108582088
12/10/2017 10:00,50.6166666666667,-2.28333333333333,4.88683695847466,302.80137971379
12/10/2017 11:00,48.8666666666667,-1.15,3.37562623687257,291.193764769074
12/10/2017 12:00,50.2333333333333,-0.65,3.41524877270677,305.860299804844
12/10/2017 13:00,49.5666666666667,0.466666666666667,3.24075828528402,287.031597964515
12/10/2017 14:00,45.05,2.38333333333333,2.76632885953221,80.756556374677
12/10/2017 15:00,43.75,2.43333333333333,2.67793030881661,271.05442073193
12/10/2017 16:00,43.1166666666667,2.68333333333333,3.34203170581925,277.075205770578
12/10/2017 17:00,45.15,2.23333333333333,2.74740094603638,281.466074843691
12/10/2017 18:00,49.6333333333333,0.5,4.11600396600144,285.751430085539
12/10/2017 19:00,53.55,-0.666666666666667,4.90630869957378,296.142723621344
12/10/2017 20:00,44.9333333333333,-0.6,7.76978417416182,313.274344792105
12/10/2017 21:00,36.3666666666667,-0.3,7.46975202592273,303.230990659911
12/10/2017 22:00,31.3666666666667,-0.166666666666667,5.57096071369685,303.454026042307
12/10/2017 23:00,37.2333333333333,-1.11666666666667,3.305627366278,290.686638295193
13/10/2017 00:00,38.1666666666667,-1.41666666666667,3.3262396494153,287.86383582674
13/10/2017 01:00,39.3333333333333,-1.45,4.77554512018277,278.394122374221
13/10/2017 02:00,39.55,-1.68333333333333,4.48812117796912,287.10097851185
13/10/2017 03:00,31.9666666666667,-0.816666666666667,6.68859451857016,303.313677751254
13/10/2017 04:00,26.4,-0.0333333333333333,8.52554228352521,308.321161191507
13/10/2017 05:00,25.3833333333333,0.116666666666667,8.36265332175723,315.207456399242
13/10/2017 06:00,25.95,-0.05,7.61459243008919,313.893212957029
13/10/2017 07:00,27.4666666666667,-0.483333333333333,6.28171490094183,299.001622602349
13/10/2017 08:00,24.0833333333333,0.0666666666666667,6.22663979935923,305.180859341432
13/10/2017 09:00,22.6333333333333,0.783333333333333,6.78968551400613,308.860492382732
13/10/2017 10:00,23.0333333333333,1.23333333333333,5.79187960759801,303.702026721941
13/10/2017 11:00,22.4666666666667,1.9,4.84277674987254,311.862837448121
13/10/2017 12:00,22.3,2.63333333333333,3.12777097314452,319.811723643892
13/10/2017 13:00,22.6833333333333,2.86666666666667,3.77366191648125,330.058693757213
13/10/2017 14:00,24.8833333333333,3.61666666666667,3.09567222866394,319.755250579629
13/10/2017 15:00,28.35,4.03333333333333,3.25326664637856,311.057949011906
13/10/2017 16:00,29,5.3,2.22164251937722,280.345818296035
13/10/2017 17:00,29.7833333333333,5.43333333333333,2.3216203217449,280.03469950928
13/10/2017 18:00,33.9166666666667,2.9,3.22979135502795,316.691500499269
13/10/2017 19:00,36.35,1.7,4.4466059205459,313.842777239645
13/10/2017 20:00,36.4666666666667,1.55,4.52875552460712,319.054253145759
13/10/2017 21:00,36.9833333333333,1.68333333333333,4.63850047537357,312.922093685143
13/10/2017 22:00,36.9333333333333,1.61666666666667,4.0960520054076,297.378319864517
13/10/2017 23:00,31.85,2.2,3.64792231888961,306.77173604554
14/10/2017 00:00,32.3166666666667,2.11666666666667,2.64362824757222,277.542575389911
14/10/2017 01:00,30.6833333333333,2.16666666666667,2.6336937160773,313.901320295402
14/10/2017 02:00,28.85,2.23333333333333,3.98833034997193,318.750838122707
14/10/2017 03:00,31.0333333333333,2.06666666666667,3.74496425043789,329.68479749823
14/10/2017 04:00,33.6166666666667,1.83333333333333,2.65904006569688,336.135342357745
14/10/2017 05:00,32.2333333333333,1.65,3.76519088083209,311.698743357955
14/10/2017 06:00,34.9,1.55,4.02926006369807,323.051745086821
14/10/2017 07:00,38.3166666666667,2.23333333333333,3.0943324352646,346.606530283754
14/10/2017 08:00,25.25,4.16666666666667,1.01092624333675,272.4728706702
14/10/2017 09:00,23.7666666666667,4.91666666666667,2.2980561338332,300.434922620431
14/10/2017 10:00,28.5166666666667,5.83333333333333,0.963515480814455,302.013524347307
14/10/2017 11:00,32.2666666666667,5.95,1.49827351743179,305.344466859069
14/10/2017 12:00,32.3333333333333,6.46666666666667,1.4406647874075,305.730737391652
14/10/2017 13:00,33.5166666666667,7,0.946476898242104,311.215232340456
14/10/2017 14:00,33.9833333333333,7.6,0.174721316648564,328.865542600587
14/10/2017 15:00,33.0833333333333,7.9,0.131662423636422,56.4937513326061
14/10/2017 16:00,32.8666666666667,7.93333333333333,0.513452852269844,67.7477849521492
14/10/2017 17:00,35.1166666666667,7.46666666666667,0.809475362315281,68.568392557308
14/10/2017 18:00,40.5666666666667,5.13333333333333,1.07381829702584,318.876217999321
14/10/2017 19:00,42.1666666666667,3.56666666666667,2.43221303849166,331.178176331945
14/10/2017 20:00,41.8833333333333,3.35,1.36563669819588,330.584974050676
14/10/2017 21:00,43.4,3.16666666666667,0.366612667812619,332.181836035245
14/10/2017 22:00,44.6,3.01666666666667,1.56414268147336,326.584117087852
14/10/2017 23:00,44.0833333333333,3.06666666666667,1.24619864177224,328.213920396113
15/10/2017 00:00,39.8166666666667,3.18333333333333,0.166057864868266,60.9975560628973
15/10/2017 01:00,29.8666666666667,3.45,0.438187106495857,45.0258393354312
15/10/2017 02:00,19.9,3.91666666666667,0.334059720266921,47.5494510380922
15/10/2017 03:00,16.0166666666667,4.13333333333333,0.464667583872887,270.723893979857
15/10/2017 04:00,19.3166666666667,3.9,0.199759751159858,336.332855289502
15/10/2017 05:00,24.5666666666667,3.41666666666667,0.194611689561903,354.599386850444
15/10/2017 06:00,29,2.88333333333333,0.516357376627908,284.257283440802
15/10/2017 07:00,27.8666666666667,3.41666666666667,1.55798994315837,307.721351041653
15/10/2017 08:00,23.7833333333333,4.73333333333333,2.29440817570819,317.468897796168
15/10/2017 09:00,25.4166666666667,5.21666666666667,2.17057967236693,307.593322060222
15/10/2017 10:00,30.5,5.76666666666667,2.03277764278433,304.975401864614
15/10/2017 11:00,35.9833333333333,6.5,1.52868282426243,304.881854981476
15/10/2017 12:00,36.5333333333333,7.25,1.23213021039375,308.837712238119
15/10/2017 13:00,38.25,7.11666666666667,1.64715577590527,308.231617746149
15/10/2017 14:00,39.0166666666667,7.65,0.832272451705346,320.280453546233
15/10/2017 15:00,37.6166666666667,8.26666666666667,0.0592095198028124,357.281344531854
15/10/2017 16:00,35.45,8.45,0.29898505062115,42.5559318450943
15/10/2017 17:00,37.6,7.86666666666667,0.40567294553605,72.0387259251919
15/10/2017 18:00,40.7666666666667,5.93333333333333,0.679665509699943,85.1185890973021
15/10/2017 19:00,41.0333333333333,4.13333333333333,0.723027909765484,279.47001764539
15/10/2017 20:00,36.8666666666667,3.98333333333333,0,-9999
15/10/2017 21:00,24.8833333333333,4.68333333333333,0.0999644645228738,47.00005078375
15/10/2017 22:00,19.1666666666667,5.08333333333333,0.929704366776266,34.5249794376604
15/10/2017 23:00,16.4833333333333,5.28333333333333,1.27679666059237,42.5814164764753
16/10/2017 00:00,15.25,5.08333333333333,2.49512821061238,43.5358188209901
16/10/2017 01:00,14.3833333333333,4.96666666666667,2.56102835575836,43.0672215716747
16/10/2017 02:00,12.3333333333333,5.26666666666667,2.31740712147824,45.7003007622169
16/10/2017 03:00,12.1,4.96666666666667,1.09865896574415,43.5187713434615
16/10/2017 04:00,11.5833333333333,4.61666666666667,0.861896432351977,33.0751121358853
16/10/2017 05:00,10.9166666666667,4.58333333333333,0.686800887956041,54.7961410704708
16/10/2017 06:00,9.06666666666667,4.63333333333333,1.14623990796789,20.3779879559455
16/10/2017 07:00,9,4.81666666666667,2.12216718055655,5.83541269900229
16/10/2017 08:00,9.23333333333333,5.68333333333333,2.07930058110108,30.5741907932932
16/10/2017 09:00,10.4666666666667,6.45,2.85421261434865,35.9480184851905
16/10/2017 10:00,14.0333333333333,6.7,3.27422193711816,35.4820302134129
16/10/2017 11:00,24.1,7.25,0.976016146945542,15.396186319536
16/10/2017 12:00,28.5,7.91666666666667,0.278162508286135,311.423066528493
16/10/2017 13:00,21.9,8.03333333333333,0.78650845332142,49.0975499912325
16/10/2017 14:00,24.9833333333333,8.68333333333333,0.512674022323302,38.0090180279895
16/10/2017 15:00,26.95,8.65,0.596103483394323,38.4586893214894
16/10/2017 16:00,28.7,8.43333333333333,1.03433494089214,52.1577066339919
16/10/2017 17:00,30.8166666666667,7.88333333333333,1.34921109848926,60.1506736664005
16/10/2017 18:00,32.5,6.28333333333333,0.128690284735406,83.8254573748019
16/10/2017 19:00,29.2166666666667,4.76666666666667,0,-9999
16/10/2017 20:00,28.7166666666667,4.35,0,-9999
16/10/2017 21:00,27.2,4.23333333333333,0,-9999
16/10/2017 22:00,27.4833333333333,3.76666666666667,0.349989120913521,314.285709845129
16/10/2017 23:00,17.3166666666667,4.43333333333333,1.27161728764681,65.5826957573764
17/10/2017 00:00,17.7833333333333,4.43333333333333,1.17080265700411,55.3446687935744
17/10/2017 01:00,9.93333333333333,5.16666666666667,2.90411863425116,85.5163667496129
17/10/2017 02:00,10.6333333333333,4.98333333333333,2.37165317314835,276.114758481387
17/10/2017 03:00,11.25,4.35,2.53034626198326,336.171025698152
17/10/2017 04:00,12.6333333333333,3.83333333333333,2.82514466829328,332.081934365253
17/10/2017 05:00,12.0666666666667,3.81666666666667,0.749971794868979,315.555556948452
17/10/2017 06:00,11.55,3.91666666666667,0,-9999
17/10/2017 07:00,13.1,3.63333333333333,0.59666908281634,295.743406512402
17/10/2017 08:00,16.7833333333333,3.83333333333333,2.82415966595603,304.740707442643
17/10/2017 09:00,21.9166666666667,3.9,4.04371527350617,300.403198921659
17/10/2017 10:00,28.9833333333333,3.9,4.36612548445803,298.81683249729
17/10/2017 11:00,32.6833333333333,4.01666666666667,3.84725844427689,299.376462406911
17/10/2017 12:00,36.1,4.31666666666667,4.12897095579441,297.055791879246
17/10/2017 13:00,39.2,4.26666666666667,3.67931343658611,295.872605622336
17/10/2017 14:00,40.1666666666667,4.3,2.89239980941854,299.597729429529
17/10/2017 15:00,42.9333333333333,4.4,1.13656042827407,308.976350604984
17/10/2017 16:00,45.5666666666667,4.1,0.0333219108325186,311.5
17/10/2017 17:00,40.6666666666667,4.6,0,-9999
17/10/2017 18:00,36.3666666666667,3.41666666666667,0,-9999
17/10/2017 19:00,39.7166666666667,2.65,0,-9999
17/10/2017 20:00,43.0166666666667,1.91666666666667,0,-9999
17/10/2017 21:00,34.4333333333333,1.68333333333333,0.738929334185378,63.5686705935501
17/10/2017 22:00,33.25,1.35,1.37300691112188,87.9394582564381
17/10/2017 23:00,39.1833333333333,1,2.60916289185219,298.927619432009
18/10/2017 00:00,35.3833333333333,0.933333333333333,2.19593367019251,282.978554594971
18/10/2017 01:00,21.65,1.25,2.36728745879298,82.9548382016572
18/10/2017 02:00,15.4833333333333,1.33333333333333,3.01911086746411,78.2173281691239
18/10/2017 03:00,14.75,1.13333333333333,3.76401531322808,70.8981432895687
18/10/2017 04:00,14.4,0.883333333333333,4.5718048308894,80.6546974554055
18/10/2017 05:00,13.3,1.01666666666667,4.97839788353101,72.4916943360623
18/10/2017 06:00,13.7,0.65,5.0100190976676,74.637674705389
18/10/2017 07:00,14.15,0.683333333333333,5.18714535438132,81.9042835118208
18/10/2017 08:00,15.3833333333333,1.9,3.08421036947814,79.8188486665352
18/10/2017 09:00,17.8833333333333,2.7,1.53047439317099,57.9922224566297
18/10/2017 10:00,20.9833333333333,4.26666666666667,1.04763995501265,306.821542212234
18/10/2017 11:00,22.1666666666667,3.03333333333333,2.64644624379589,301.415139564341
18/10/2017 12:00,34.9,3.88333333333333,1.10892182434029,317.819637161079
18/10/2017 13:00,37.5333333333333,3.83333333333333,0.973898699899758,312.961984098369
18/10/2017 14:00,39.95,4.3,0.228921724275867,42.4948108358888
18/10/2017 15:00,38.55,3.86666666666667,0.850317972948019,53.8460585729599
