Date,N,WG,WR,LF,LT,GS,CloudTrans
07/09/2019 13:00,0.000000,3.516667,187.583079,59.966667,14.133333,311.833333,0.551988
07/09/2019 14:00,0.000000,2.366667,177.095847,70.183333,12.783333,185.050000,0.551988
07/09/2019 15:00,0.000000,1.533333,207.398876,69.350000,13.000000,204.350000,0.551988
07/09/2019 16:00,0.000000,1.283333,57.680376,73.433333,12.550000,133.966667,0.551988
07/09/2019 17:00,0.000000,1.733333,209.411491,76.633333,11.466667,52.283333,0.517220
07/09/2019 18:00,0.000000,0.566667,162.307103,87.616667,10.216667,12.983333,0.482452
07/09/2019 19:00,0.000000,1.366667,207.249822,92.233333,9.466667,0.000000,0.447683
07/09/2019 20:00,0.000000,1.433333,230.674844,91.800000,9.166667,0.000000,0.412915
07/09/2019 21:00,0.000000,1.566667,222.107878,85.700000,9.183333,0.000000,0.378147
07/09/2019 22:00,0.000000,1.966667,244.606147,85.150000,9.100000,0.000000,0.343378
07/09/2019 23:00,0.000000,1.283333,223.932553,83.550000,8.850000,0.000000,0.308610
08/09/2019 00:00,0.000000,1.916667,228.888649,84.950000,7.950000,0.000000,0.273842
08/09/2019 01:00,0.000000,1.966667,219.743502,82.233333,7.483333,0.000000,0.239073
08/09/2019 02:00,0.000000,0.983333,244.369233,83.666667,7.266667,0.000000,0.204305
08/09/2019 03:00,0.000000,1.166667,225.573361,92.300000,6.600000,0.000000,0.169537
08/09/2019 04:00,0.000000,1.200000,221.426900,93.750000,6.916667,0.000000,0.134768
08/09/2019 05:00,1.800000,1.966667,218.678782,95.816667,6.900000,0.000000,0.100000
08/09/2019 06:00,3.500000,2.433333,205.686053,96.500000,5.816667,0.950000,0.100000
08/09/2019 07:00,3.300000,2.483333,221.512336,96.216667,4.600000,11.983333,0.100000
08/09/2019 08:00,5.600000,2.500000,219.093935,97.850000,3.983333,9.000000,0.100000
08/09/2019 09:00,4.200000,2.016667,220.950711,99.083333,3.216667,25.300000,0.100000
08/09/2019 10:00,7.900000,1.983333,232.892620,99.150000,2.983333,15.766667,0.100000
08/09/2019 11:00,4.100000,1.133333,215.203746,99.200000,2.800000,86.266667,0.100000
08/09/2019 12:00,0.900000,1.116667,193.945702,98.433333,3.883333,192.900000,0.606983
08/09/2019 13:00,0.000000,1.666667,55.504679,98.083333,5.183333,428.783333,0.606983
08/09/2019 14:00,0.000000,1.683333,45.516922,95.866667,5.850000,273.383333,0.606983
08/09/2019 15:00,0.000000,1.200000,56.132273,98.966667,5.500000,179.816667,0.606983
08/09/2019 16:00,0.000000,1.083333,216.033678,96.683333,6.500000,143.550000,0.606983
08/09/2019 17:00,0.000000,1.300000,202.137075,93.133333,7.550000,95.983333,0.568801
08/09/2019 18:00,0.000000,0.866667,197.267454,98.000000,7.500000,19.316667,0.530620
08/09/2019 19:00,0.000000,0.800000,191.331624,99.200000,6.400000,0.000000,0.492438
08/09/2019 20:00,0.000000,1.283333,217.546005,99.200000,6.100000,0.000000,0.454256
08/09/2019 21:00,0.000000,1.400000,205.531783,98.333333,5.816667,0.000000,0.416075
08/09/2019 22:00,0.000000,1.550000,231.341183,98.400000,5.750000,0.000000,0.377893
08/09/2019 23:00,0.000000,1.700000,212.300000,93.600000,6.000000,0.000000,0.339712
09/09/2019 00:00,0.000000,1.233333,234.365260,90.866667,5.833333,0.000000,0.301530
09/09/2019 01:00,0.000000,1.733333,240.632001,90.350000,5.800000,0.000000,0.263348
09/09/2019 02:00,0.000000,2.216667,238.058540,87.666667,5.966667,0.000000,0.225167
09/09/2019 03:00,0.000000,2.316667,217.103889,86.850000,5.933333,0.000000,0.186985
09/09/2019 04:00,0.000000,2.133333,226.910006,79.316667,6.450000,0.000000,0.148804
09/09/2019 05:00,0.000000,1.650000,210.706341,84.050000,6.066667,0.116667,0.110622
09/09/2019 06:00,0.000000,2.266667,217.085017,85.150000,5.950000,20.616667,0.110622
09/09/2019 07:00,0.000000,3.083333,213.471691,76.616667,7.250000,97.316667,0.110622
09/09/2019 08:00,0.000000,1.650000,210.466375,68.833333,9.016667,207.566667,0.475190
09/09/2019 09:00,0.000000,3.166667,198.426035,54.500000,11.150000,484.600000,0.475190
09/09/2019 10:00,0.000000,2.533333,201.008558,45.800000,12.666667,636.483333,0.475190
09/09/2019 11:00,0.000000,1.733333,205.474876,43.216667,13.083333,576.166667,0.475190
09/09/2019 12:00,0.000000,1.450000,124.268394,41.866667,13.750000,573.233333,0.915300
09/09/2019 13:00,0.000000,2.433333,60.147070,38.650000,14.700000,842.500000,0.915300
09/09/2019 14:00,0.000000,1.733333,55.789629,35.716667,14.966667,731.033333,0.915300
09/09/2019 15:00,0.000000,1.600000,43.442093,35.050000,15.250000,568.166667,0.915300
09/09/2019 16:00,0.000000,2.150000,8.044640,41.166667,14.450000,331.816667,0.915300
09/09/2019 17:00,0.000000,1.366667,268.183518,57.966667,11.150000,72.116667,0.852884
09/09/2019 18:00,0.000000,1.916667,233.357519,65.600000,9.666667,13.816667,0.790467
09/09/2019 19:00,0.000000,2.100000,227.395599,72.850000,8.000000,0.000000,0.728051
09/09/2019 20:00,0.000000,2.533333,227.504710,77.733333,6.883333,0.000000,0.665634
09/09/2019 21:00,0.000000,2.400000,229.816795,79.950000,6.366667,0.000000,0.603218
09/09/2019 22:00,0.000000,2.216667,228.691950,81.650000,6.166667,0.000000,0.540801
09/09/2019 23:00,0.000000,2.050000,231.735607,85.550000,5.766667,0.000000,0.478385
10/09/2019 00:00,0.000000,2.266667,231.938124,85.666667,5.583333,0.000000,0.415968
10/09/2019 01:00,0.000000,1.866667,220.710362,83.200000,6.316667,0.000000,0.353552
10/09/2019 02:00,0.000000,1.733333,229.971951,88.050000,5.866667,0.000000,0.291135
10/09/2019 03:00,0.000000,1.766667,231.430139,89.666667,5.650000,0.000000,0.228719
10/09/2019 04:00,0.000000,1.650000,225.017995,90.166667,5.350000,0.000000,0.166302
10/09/2019 05:00,0.000000,1.866667,230.083830,91.250000,4.883333,0.016667,0.103885
10/09/2019 06:00,0.000000,1.816667,228.197172,89.816667,5.100000,19.983333,0.103885
10/09/2019 07:00,0.000000,1.466667,220.907158,90.550000,5.900000,82.300000,0.103885
10/09/2019 08:00,0.000000,1.083333,206.191314,88.966667,7.166667,207.250000,0.525067
10/09/2019 09:00,0.000000,1.050000,123.094094,67.783333,10.483333,483.483333,0.525067
10/09/2019 10:00,0.000000,1.516667,55.438429,60.683333,12.450000,676.883333,0.525067
10/09/2019 11:00,0.000000,2.500000,55.522210,61.083333,13.433333,721.333333,0.525067
10/09/2019 12:00,0.000000,2.266667,56.103609,55.866667,14.866667,712.466667,0.957823
10/09/2019 13:00,0.000000,2.516667,47.434112,50.350000,15.683333,761.283333,0.957823
10/09/2019 14:00,0.000000,2.883333,48.498096,46.016667,16.616667,668.050000,0.957823
10/09/2019 15:00,0.000000,3.033333,53.265725,41.883333,16.783333,492.966667,0.957823
10/09/2019 16:00,0.000000,3.000000,43.019363,43.533333,16.533333,378.633333,0.957823
10/09/2019 17:00,0.000000,1.300000,358.472302,52.533333,14.783333,89.766667,0.892346
10/09/2019 18:00,0.000000,1.150000,189.290359,70.650000,12.283333,14.300000,0.826869
10/09/2019 19:00,0.000000,2.483333,235.779195,73.566667,10.600000,0.000000,0.761393
10/09/2019 20:00,0.000000,2.516667,226.254047,76.300000,9.650000,0.000000,0.695916
10/09/2019 21:00,0.000000,2.500000,230.322101,76.983333,9.033333,0.000000,0.630439
10/09/2019 22:00,0.000000,2.666667,230.132602,78.666667,8.266667,0.000000,0.564962
10/09/2019 23:00,0.000000,2.483333,224.935870,81.783333,7.650000,0.000000,0.499485
11/09/2019 00:00,0.000000,2.466667,230.811235,83.216667,7.266667,0.000000,0.434009
11/09/2019 01:00,0.000000,2.416667,229.529927,83.766667,7.116667,0.000000,0.368532
11/09/2019 02:00,0.000000,2.466667,223.084402,83.733333,7.300000,0.000000,0.303055
11/09/2019 03:00,0.000000,2.183333,224.144921,87.666667,6.750000,0.000000,0.237578
11/09/2019 04:00,0.000000,2.566667,233.792575,87.433333,6.700000,0.000000,0.172101
11/09/2019 05:00,0.000000,1.983333,220.983807,86.250000,7.066667,0.066667,0.106625
11/09/2019 06:00,0.000000,2.266667,220.661368,84.583333,7.983333,18.866667,0.106625
11/09/2019 07:00,0.000000,1.150000,222.377733,84.883333,9.033333,88.083333,0.106625
11/09/2019 08:00,0.000000,1.683333,230.085844,80.750000,10.450000,182.183333,0.486425
11/09/2019 09:00,0.000000,1.183333,218.081032,64.116667,13.233333,315.883333,0.486425
11/09/2019 10:00,0.000000,1.133333,94.753621,52.650000,15.850000,680.866667,0.486425
11/09/2019 11:00,0.000000,1.683333,56.894607,45.100000,17.500000,754.000000,0.486425
11/09/2019 12:00,0.000000,1.933333,49.067093,43.216667,18.466667,634.233333,0.717548
11/09/2019 13:00,0.000000,1.016667,56.824489,48.400000,18.800000,299.383333,0.717548
11/09/2019 14:00,0.000000,1.566667,54.643977,56.083333,18.016667,294.633333,0.717548
11/09/2019 15:00,0.000000,1.400000,29.575750,59.216667,17.466667,333.983333,0.717548
11/09/2019 16:00,0.000000,1.150000,341.132356,59.083333,16.916667,275.866667,0.717548
11/09/2019 17:00,0.000000,1.250000,255.267759,64.066667,14.300000,43.366667,0.670045
11/09/2019 18:00,0.000000,2.433333,223.384315,66.216667,13.016667,14.533333,0.622541
11/09/2019 19:00,0.000000,2.600000,228.773835,61.666667,12.483333,0.000000,0.575037
11/09/2019 20:00,0.000000,2.433333,223.247459,58.300000,12.683333,0.000000,0.527533
11/09/2019 21:00,0.000000,2.050000,230.474710,57.766667,13.316667,0.000000,0.480030
11/09/2019 22:00,0.000000,2.350000,227.660943,56.933333,13.600000,0.000000,0.432526
11/09/2019 23:00,0.000000,2.116667,220.077320,57.516667,13.416667,0.000000,0.385022
12/09/2019 00:00,0.000000,1.933333,239.919236,61.983333,12.750000,0.000000,0.337519
12/09/2019 01:00,0.000000,1.766667,225.047997,69.016667,11.966667,0.000000,0.290015
12/09/2019 02:00,0.000000,1.783333,227.359547,69.083333,11.683333,0.000000,0.242511
12/09/2019 03:00,0.000000,2.000000,228.988241,69.216667,11.333333,0.000000,0.195007
12/09/2019 04:00,0.000000,2.416667,231.070189,70.550000,11.216667,0.000000,0.147504
12/09/2019 05:00,0.000000,2.600000,224.708052,69.116667,10.866667,0.116667,0.100000
12/09/2019 06:00,0.000000,2.400000,218.010067,69.933333,10.500000,16.100000,0.100000
12/09/2019 07:00,0.000000,2.383333,238.901259,72.066667,10.600000,67.016667,0.100000
12/09/2019 08:00,0.000000,1.833333,230.565684,69.716667,12.800000,186.033333,0.459961
12/09/2019 09:00,0.000000,0.900000,167.240017,62.200000,15.616667,406.666667,0.459961
12/09/2019 10:00,0.000000,0.983333,91.773183,45.566667,18.066667,509.183333,0.459961
12/09/2019 11:00,0.000000,1.366667,57.773206,41.316667,19.683333,717.916667,0.459961
12/09/2019 12:00,0.000000,2.333333,59.182936,37.100000,21.733333,905.550000,1.000000
12/09/2019 13:00,0.000000,2.016667,43.649919,35.016667,22.450000,728.983333,1.000000
12/09/2019 14:00,0.000000,1.816667,46.716115,32.283333,23.300000,677.000000,1.000000
12/09/2019 15:00,0.000000,1.316667,249.436295,33.950000,23.166667,495.700000,1.000000
12/09/2019 16:00,0.000000,2.233333,286.637812,39.516667,21.233333,322.716667,1.000000
12/09/2019 17:00,0.000000,2.000000,239.072229,48.800000,17.800000,27.183333,0.930769
12/09/2019 18:00,0.000000,2.783333,228.125781,58.816667,15.750000,7.950000,0.861538
12/09/2019 19:00,0.000000,3.116667,239.500475,61.750000,14.500000,0.000000,0.792308
12/09/2019 20:00,0.000000,3.166667,239.383183,61.933333,14.050000,0.000000,0.723077
12/09/2019 21:00,0.000000,3.500000,234.307879,61.116667,13.866667,0.000000,0.653846
12/09/2019 22:00,0.000000,2.900000,234.961827,63.466667,13.166667,0.000000,0.584615
12/09/2019 23:00,0.000000,2.866667,236.272408,64.883333,12.716667,0.000000,0.515385
13/09/2019 00:00,0.000000,2.500000,228.847280,67.250000,12.083333,0.000000,0.446154
13/09/2019 01:00,0.000000,2.683333,228.462788,68.166667,11.633333,0.000000,0.376923
13/09/2019 02:00,0.000000,3.000000,231.940649,65.600000,11.783333,0.000000,0.307692
13/09/2019 03:00,0.000000,3.250000,231.995475,63.266667,11.833333,0.000000,0.238462
13/09/2019 04:00,0.000000,2.750000,232.027618,64.533333,11.250000,0.000000,0.169231
13/09/2019 05:00,0.000000,2.000000,231.542558,67.066667,10.500000,0.066667,0.100000
13/09/2019 06:00,0.000000,1.500000,226.838717,74.266667,9.183333,12.116667,0.100000
13/09/2019 07:00,0.000000,1.666667,225.123734,75.350000,9.250000,28.150000,0.100000
13/09/2019 08:00,0.000000,1.283333,204.647604,81.400000,9.933333,184.116667,0.550063
13/09/2019 09:00,0.000000,1.083333,162.875997,56.200000,15.600000,557.333333,0.550063
13/09/2019 10:00,0.000000,1.100000,103.088740,42.950000,18.733333,684.366667,0.550063
13/09/2019 11:00,0.000000,1.383333,58.071966,47.466667,19.700000,757.333333,0.550063
13/09/2019 12:00,0.000000,2.050000,47.416098,49.650000,20.566667,777.866667,0.979535
13/09/2019 13:00,0.000000,2.183333,49.233700,47.983333,21.183333,740.950000,0.979535
13/09/2019 14:00,0.000000,1.716667,46.316654,45.450000,21.700000,651.216667,0.979535
13/09/2019 15:00,0.000000,1.983333,49.367899,44.133333,21.983333,516.450000,0.979535
13/09/2019 16:00,0.000000,1.816667,27.205715,44.866667,21.150000,335.950000,0.979535
13/09/2019 17:00,0.000000,1.083333,247.826589,64.016667,16.900000,26.900000,0.911879
13/09/2019 18:00,0.000000,1.600000,222.339230,77.083333,14.516667,7.400000,0.844222
13/09/2019 19:00,0.000000,2.150000,222.752615,78.583333,13.783333,0.000000,0.776566
13/09/2019 20:00,0.000000,2.533333,229.867128,75.916667,13.333333,0.000000,0.708909
13/09/2019 21:00,0.000000,2.566667,231.545553,75.883333,12.816667,0.000000,0.641252
13/09/2019 22:00,0.000000,2.500000,225.775672,76.666667,12.383333,0.000000,0.573596
13/09/2019 23:00,0.000000,2.566667,228.993083,77.600000,11.900000,0.000000,0.505939
14/09/2019 00:00,0.000000,2.733333,229.176889,76.816667,11.750000,0.000000,0.438283
14/09/2019 01:00,0.000000,2.183333,232.355873,78.350000,11.266667,0.000000,0.370626
14/09/2019 02:00,0.000000,2.900000,231.769701,78.133333,11.133333,0.000000,0.302970
14/09/2019 03:00,0.000000,2.333333,225.320539,79.300000,10.816667,0.000000,0.235313
14/09/2019 04:00,0.000000,2.533333,230.972179,79.600000,10.816667,0.000000,0.167657
14/09/2019 05:00,0.000000,1.716667,226.716990,82.500000,10.100000,0.066667,0.100000
14/09/2019 06:00,0.000000,1.666667,221.878749,88.350000,9.083333,12.166667,0.100000
14/09/2019 07:00,0.000000,1.633333,230.922118,90.033333,9.133333,37.166667,0.100000
14/09/2019 08:00,0.000000,1.500000,213.479134,88.750000,11.016667,180.183333,0.485353
14/09/2019 09:00,0.000000,1.066667,155.939722,66.716667,15.950000,518.566667,0.485353
14/09/2019 10:00,0.000000,1.183333,102.069060,55.833333,18.233333,583.516667,0.485353
14/09/2019 11:00,0.000000,1.616667,64.925465,56.950000,19.000000,631.666667,0.485353
14/09/2019 12:00,0.000000,1.683333,51.115630,54.183333,19.783333,610.066667,0.910387
14/09/2019 13:00,0.000000,1.750000,47.299739,51.566667,20.333333,604.750000,0.910387
14/09/2019 14:00,0.000000,1.450000,29.876239,50.433333,21.000000,616.100000,0.910387
14/09/2019 15:00,0.000000,1.800000,38.983356,54.150000,21.250000,427.066667,0.910387
14/09/2019 16:00,0.000000,1.133333,12.872615,58.250000,20.550000,235.716667,0.910387
14/09/2019 17:00,0.000000,1.000000,285.658722,70.916667,18.483333,79.000000,0.848050
14/09/2019 18:00,0.000000,1.100000,221.660277,81.616667,16.633333,15.016667,0.785712
14/09/2019 19:00,0.000000,1.800000,222.463509,85.683333,14.966667,0.000000,0.723375
14/09/2019 20:00,0.000000,2.316667,233.615148,86.166667,14.166667,0.000000,0.661037
14/09/2019 21:00,0.000000,2.266667,229.686065,85.933333,13.700000,0.000000,0.598700
14/09/2019 22:00,0.000000,2.583333,232.804345,87.016667,13.333333,0.000000,0.536362
14/09/2019 23:00,0.000000,2.716667,231.828538,87.050000,13.050000,0.000000,0.474025
15/09/2019 00:00,0.000000,1.883333,225.668466,88.833333,12.450000,0.000000,0.411687
15/09/2019 01:00,0.000000,2.083333,226.200082,91.683333,11.616667,0.000000,0.349350
15/09/2019 02:00,0.000000,2.483333,233.647856,91.283333,11.283333,0.000000,0.287012
15/09/2019 03:00,0.000000,2.200000,229.508986,90.200000,11.050000,0.000000,0.224675
15/09/2019 04:00,0.000000,2.283333,225.724916,91.100000,10.533333,0.000000,0.162337
15/09/2019 05:00,0.000000,2.150000,228.785272,91.200000,10.283333,0.000000,0.100000
15/09/2019 06:00,0.000000,2.250000,228.100887,91.116667,9.900000,12.533333,0.100000
15/09/2019 07:00,0.000000,2.000000,224.871058,91.066667,10.050000,33.916667,0.100000
15/09/2019 08:00,0.000000,1.500000,207.902498,91.733333,11.150000,177.550000,0.536392
15/09/2019 09:00,0.000000,0.983333,158.167718,73.033333,15.700000,533.016667,0.536392
15/09/2019 10:00,0.000000,1.283333,74.516424,58.333333,18.233333,662.450000,0.536392
15/09/2019 11:00,0.000000,1.300000,67.582747,58.650000,19.600000,739.066667,0.536392
15/09/2019 12:00,0.000000,1.750000,49.186356,56.600000,20.700000,760.800000,0.976248
15/09/2019 13:00,0.000000,1.800000,42.326291,53.633333,21.800000,723.316667,0.976248
15/09/2019 14:00,0.000000,2.050000,39.221852,52.883333,22.350000,630.000000,0.976248
15/09/2019 15:00,0.000000,2.016667,41.782226,52.733333,22.433333,493.233333,0.976248
15/09/2019 16:00,0.000000,1.866667,343.655812,55.150000,21.300000,308.200000,0.976248
15/09/2019 17:00,0.000000,1.350000,256.607365,65.333333,17.750000,31.616667,0.908845
15/09/2019 18:00,0.000000,2.183333,223.095191,73.683333,15.983333,7.300000,0.841441
15/09/2019 19:00,0.000000,2.550000,227.217007,75.116667,14.866667,0.000000,0.774037
15/09/2019 20:00,0.000000,2.666667,227.293591,77.900000,13.750000,0.000000,0.706633
15/09/2019 21:00,0.000000,2.783333,230.563580,78.716667,13.200000,0.000000,0.639230
15/09/2019 22:00,0.000000,2.600000,228.314697,77.300000,12.983333,0.000000,0.571826
15/09/2019 23:00,0.000000,2.900000,228.200000,76.900000,12.800000,0.000000,0.504422
16/09/2019 00:00,0.000000,2.783333,233.116125,78.716667,12.133333,0.000000,0.437019
16/09/2019 01:00,0.000000,3.033333,232.706236,77.333333,12.000000,0.000000,0.369615
16/09/2019 02:00,0.000000,2.783333,231.019930,76.266667,11.700000,0.000000,0.302211
16/09/2019 03:00,0.000000,2.583333,224.409589,76.000000,11.483333,0.000000,0.234807
16/09/2019 04:00,0.000000,2.733333,227.901478,71.483333,11.833333,0.000000,0.167404
16/09/2019 05:00,0.000000,2.666667,224.742270,70.766667,11.583333,0.016667,0.100000
16/09/2019 06:00,0.000000,2.716667,226.362198,71.233333,11.516667,13.216667,0.100000
16/09/2019 07:00,0.000000,2.533333,228.427567,70.716667,12.100000,37.333333,0.100000
16/09/2019 08:00,0.000000,1.066667,202.788878,70.700000,13.633333,176.733333,0.518970
16/09/2019 09:00,0.000000,1.383333,183.765845,61.550000,17.366667,515.716667,0.518970
16/09/2019 10:00,0.000000,1.033333,85.865920,42.750000,20.666667,641.150000,0.518970
16/09/2019 11:00,0.000000,1.016667,61.804490,35.766667,22.666667,719.433333,0.518970
16/09/2019 12:00,0.000000,1.483333,60.807557,37.216667,23.983333,749.616667,0.971838
16/09/2019 13:00,0.000000,2.366667,42.398259,34.950000,25.250000,731.000000,0.971838
16/09/2019 14:00,0.000000,2.066667,336.521639,38.366667,24.516667,443.033333,0.971838
16/09/2019 15:00,0.000000,1.116667,55.333609,40.583333,24.250000,472.300000,0.971838
16/09/2019 16:00,0.000000,1.233333,40.833216,44.716667,23.133333,296.816667,0.971838
16/09/2019 17:00,0.000000,2.433333,268.658884,38.850000,21.516667,51.866667,0.904773
16/09/2019 18:00,0.000000,3.200000,237.650421,48.366667,18.500000,10.750000,0.837709
16/09/2019 19:00,0.000000,3.433333,229.851853,50.450000,17.083333,0.000000,0.770644
16/09/2019 20:00,0.000000,3.350000,229.765889,53.033333,15.850000,0.000000,0.703580
16/09/2019 21:00,0.000000,3.416667,237.415910,54.783333,15.066667,0.000000,0.636515
16/09/2019 22:00,0.000000,3.500000,239.945024,55.750000,14.750000,0.000000,0.569451
16/09/2019 23:00,0.000000,3.283333,235.371076,56.633333,14.750000,0.000000,0.502387
17/09/2019 00:00,0.000000,3.066667,224.415403,58.716667,14.533333,0.000000,0.435322
17/09/2019 01:00,0.000000,2.950000,218.919292,60.850000,14.266667,0.000000,0.368258
17/09/2019 02:00,0.000000,2.550000,214.158628,60.483333,14.600000,0.000000,0.301193
17/09/2019 03:00,0.000000,2.466667,212.084245,60.983333,14.850000,0.000000,0.234129
